Postquam tamen pauca milia passuum a litore Troiae progressi sunt, tanta tempestas subito coorta est ut nulla navium cursum tenere posset, sed aliae alias in partis disicerentur. Navis autem qua ipse Ulixes vehebatur vi tempestatis ad meridiem delata decimo die ad litus Libyae appulsa est. Ancoris iactis Ulixes constituit nonnullos e sociis in terram exponere, qui aquam ad navem referrent et qualis esset natura eius regionis cognoscerent. Hi igitur e navi egressi imperata facere parabant. Dum tamen fontem quaerunt, quibusdam ex incolis obviam facti ab iis hospitio accepti sunt. Accidit autem ut maior pars victus eorum hominum in miro quodam fructu quem lotum appellabant consisteret. Quam cum Graeci gustassent, patriae et sociorum statim obliti confirmaverunt se semper in ea terra mansuros, ut dulci illo cibo in perpetuum vescerentur.	taberna aromatária [drogheria],aërium vehículum [aeromezzo],médicus dentárius [odontoiatra]	Publius, iuvenis Romanus, frequentat tabernam aromataríam in vicino foro. Illic, mercator aromataríus nomine Lucius, vendit omnes generes herbarum et aromatum. Unus ex popularibus emptoribus Athenodorus, médicus dentárius, ad tabernam advenit et quaerit de novis medicamentis ad sanitatem dentium promovendam. Tum ancilla tabernarii, nomini Melissa, adiuvat mercatorem in ostendendis medicamentis dentariis. Lucius Athenodoro multa remedia ostendit et vendit, quibus mercator cum laude idoneis medicamentis eligit. Interim, in urbe Roma, aërium vehículum cum propellente mecanico evolat per caelum. Lycus, faber aëromezzarii, currum aërium reparat. Cives Romani hunc cursorem ad spectaculum miratur et mercatore gratias agunt, quod per aërem iter tam rapide possunt conficere. Multae in urbe aeromezzarii sunt, qui curant et custodiunt vehicula volantia. Sic vita cotidiana in urbe Romana continetur, plena negotiationibus et ingeniosis inventis.	gpt-3.5-turbo-1106
 Eadem nocte accidit ut esset luna plena, qui dies a maritimos aestus maximos in Oceano efficere consuevit, nostrisque id erat incognitum. Ita uno tempore et longas naves, [quibus Caesar exercitum transportandum curaverat,] quas Caesar in aridum subduxerat, aestus complebat, et onerarias, quae ad ancoras erant deligatae, tempestas adflictabat, neque ulla nostris facultas aut administrandi ` aut auxiliandi dabatur.	rótula (lúdicra) [roulette],amabílitas [affettuosità],inscríptio cursuālis [indirizzo]	Eadem nocte accidit ut Tubulus in caupona ludicra, quae erat plena amabilitatis, sedebat. Tum subito, ad eum inscriptio cursualis intravit. "Quid est hoc?" Tubulus sibi quaesivit. Inscriptio ducebat ad ludum fortunae, ubi rótula vertebatur ac nummi maiores aut minores vincebantur. Tubulus, cum esset novus in hoc genere ludendi, curiosus ad ludum festinavit. Tamen, postquam multos nummos perdiderat, intellexit se ludum non capere et domum rediit. Tubulus, cum esset vir prudens, didicit nullam esse certam viam ad vincendum in ludo fortunae, et numquam amplius in ludos talis ingredi potuit.	gpt-3.5-turbo-1106
Tum Eurystheus Herculi imperavit ut taurum quendam ferocissimum ex insula Creta vivum referret. Ille igitur navem conscendit, et cum ventus idoneus esset, statim solvit. Cum tamen insulae iam appropinquaret, tanta tempestas subito coorta est ut navis cursum tenere non posset. Tantus autem timor animos nautarum occupavit ut paene omnem spem salutis deponerent. Hercules tamen, etsi navigandi imperitus erat, haudquaquam territus est.Post breve tempus summa tranquillitas consecuta est, et nautae, qui se ex timore iam receperant, navem incolumem ad terram appulerunt. Hercules e navi egressus est, et cum ad regem Cretae venisset, causam veniendi docuit. Deinde, postquam omnia parata sunt, ad eam regionem contendit quam taurus vastabat. Mox taurum vidit, et quamquam res erat magni periculi, cornua eius prehendit. Tum, cum ingenti labore monstrum ad navem traxisset, cum praeda in Graeciam rediit.	máiza [mais],cástula [gonna, gonnella],lactis flos [panna]	Olim erat vir nomine Lucius, qui in agro suae patris máizam colere consueverat. Lucius cāstišam tunicam et lactis florem in manibus tenēbat, cum subitō taurus ingēns ex silvā appāruit. Taurus, magnīs cornibus praeditus, lāctis flōrem odorātum sensit et ad hūmānum sē cūrsum vertit. Tūtō autem territus, Lucius celeriter in arborem proximam ascendit. Exsiluit taurus et circum arborem circuivit, dēsperatē in terrā conātus eum attingere. Interim, agricolae caedis perīculum vīdentes, Herculem, adflictae gentis hērōem, invocāvērunt. Hercule autem, vir forti animō, ad locum accurrēbat et ingentem taurum in silvā invenit. Veste sua prōiectā, Herculem taurum cāssum māgnam implicated manūque collum ferēns ad aulam regis māgnī trāxit, ubi rēx, mox cum māgnā cūrā, feram perītissimē interfēcit. Lucius et omnes agricolae laetitiam māximam gerēbant et Herculem hērōem appellābant. Sic Hercule taurum Cretae ad regem referēns, sē et agricolas magnō periculō līberāvit et eīs perspicāciam suam et virtūtem magnam ostendit. ####	gpt-3.5-turbo-1106
Postridie eius diei Iason cum sociis suis orta luce navem deduxit, et tempestatem idoneam nacti ad eum locum remis contenderunt, quo in loco Medea vellus celatum esse demonstrabat. Cum eo venissent, Iason in terram egressus est, et sociis ad mare relictis, qui praesidio navi essent, ipse cum Medea in silvas se contulit. Pauca milia passuum per silvam progressus vellus quod quaerebat ex arbore suspensum vidit. Id tamen auferre erat summae difficultatis; non modo enim locus ipse egregie et natura et arte erat munitus, sed etiam draco quidam specie terribili arborem custodiebat. Tum Medea, quae, ut supra demonstravimus, medicinae summam scientiam habuit, ramum quem de arbore proxima deripuerat veneno infecit. Hoc facto ad locum appropinquavit, et draconem, qui faucibus apertis eius adventum exspectabat, veneno sparsit; deinde, dum draco somno oppressus dormit, Iason vellus aureum de arbore deripuit et cum Medea quam celerrime pedem rettulit.	factionis princeps [leader],urēthrae glándula [prostata],relátio televisífica [telecronaca]	Postridie eius diei Teodorus cum amicis suis diluculo ad stadio conduxit. Factionis princeps ludum spectaculis ornavit et relátione televisífica exposuit, et tumultum idoneum nacti ad eum locum pugnam contendebant, quo in loco gladiatores victoriam demonstrabant. Cum eo venissent, Teodorus in locum accessit, et amicis ad spectatores relicti, qui terrorem gladiatori essent, ipse cum adversario in arenam se contulit. Paucos interfectos per gladiatorium progressus adversarium quem quaerebat in terram procumbentem vidit. Id tamen superare erat summae difficultatis; non modo enim vir ipse egregie et fortitude et arte erat instructus, sed etiam leo quidam ferocia specie hostem custodiebat. Tum Teodorus, qui, ut supra demonstravimus, bellicae scientiam habuit, ensem quem de adversario proximo deripuerat veneno infecit. Hoc facto ad locum appropinquavit, et leonem, qui ora aperientem eius nece exspectabat, veneno sparsit; deinde, dum leo somno oppressus dormit, Teodorus aurum de corpore deripuit, et cum amicis quam celerrime fuga petiit.	gpt-3.5-turbo-1106
Postridie eius diei Iason cum sociis suis orta luce navem deduxit, et tempestatem idoneam nacti ad eum locum remis contenderunt, quo in loco Medea vellus celatum esse demonstrabat. Cum eo venissent, Iason in terram egressus est, et sociis ad mare relictis, qui praesidio navi essent, ipse cum Medea in silvas se contulit. Pauca milia passuum per silvam progressus vellus quod quaerebat ex arbore suspensum vidit. Id tamen auferre erat summae difficultatis; non modo enim locus ipse egregie et natura et arte erat munitus, sed etiam draco quidam specie terribili arborem custodiebat. Tum Medea, quae, ut supra demonstravimus, medicinae summam scientiam habuit, ramum quem de arbore proxima deripuerat veneno infecit. Hoc facto ad locum appropinquavit, et draconem, qui faucibus apertis eius adventum exspectabat, veneno sparsit; deinde, dum draco somno oppressus dormit, Iason vellus aureum de arbore deripuit et cum Medea quam celerrime pedem rettulit.	conventus (-us) [meeting],polýbolum [mitragliatrice],ingénuus [naïf]	Postero die, Maximus cum amicis ad conventum venit. In conventu, amici ei polýbolum novum demonstraverunt, quod ingénuus ille numquam antea vidit. Tamen, amici eum doceverunt quomodo usarit et eum ad locum securum deduxerunt, ubi eum testare poterat. Maximus igitur, cum polýbolo in silvam prodiit, multa animalia silvestria vidit. Tamen, nihil metuens, cum sagacitatem amicorum sequutus est. In silva, post brevem tempus, vellus aureum suspensum ex arbore conspexit. Sed, ad illud attingendum, non solum difficultas loci, sed etiam draco terribili specie custodiebat arborem. Tum Maximus, recollecta arte amicorum, ramum veneno infecit et draconem de arbore fugavit. Sic, vellus aureum summo labore ex arbore deripuit et in conventum rediit, ubi amici eum laudaverunt. ####	gpt-3.5-turbo-1106
Postquam Eurystheo caedes Hydrae nuntiata est, magnus timor animum eius occupavit. Iussit igitur Herculem cervum quendam ad se referre; noluit enim virum tantae audaciae in urbe retinere. Hic autem cervus, cuius cornua aurea fuisse traduntur, incredibili fuit celeritate. Hercules igitur primo vestigiis eum in silva persequebatur; deinde ubi cervum ipsum vidit, omnibus viribus currere coepit. Usque ad vesperum currebat, �neque nocturnum tempus sibi ad quietem relinquebat, frustra tamen; nullo enim modo cervum consequi poterat. Tandem postquam totum annum cucurrerat (ita traditur), cervum cursu exanimatum cepit, et vivum ad Eurystheum rettulit.	ingénuus [naïf],multigéneris taberna [market],socolāta [cioccolato]	Postquam nuntiatum est Claudio quoddam nostrum ingénuum, Maia agitabatur magno timore. Claudi iussit Eurystheus ad multigéneris tabernam ire; vir tantae audaciae in urbe retineri noluit. Ille autem tabernam, cuius socolāta laudantur, incredibili fuit varietate. Claudius igitur primo in taberna quaesitum iit; deinde ubi socolātam ipsam vidit, omnibus viribus emere coepit. Usque ad vesperum laborabat, neque pecuniam sibi ad quietem relinquebat, frustra tamen; nullo enim modo omnium varietates emere poterat. Tandem post multas horas laboris (ita traditur), omnia varietates emere exanimatus cepit, et laetus domum rediit.	gpt-3.5-turbo-1106
 At Caesar, etsi nondum eorum consilia cognoverat, tamen et ex eventu navium suarum et ex eo quod obsides dare intermiserant fore id quod accidit suspicabatur. Itaque ad omnes casus subsidia comparabat. Nam et frumentum ex agris cotidie in castra conferebat et, quae gravissime adflictae erant naves, earum materia atque aere ad reliquas reficiendas utebatur et quae ad eas res erant usui ex continenti comportari iubebat.	viárius intextus [rete stradale],inértia [inazione],curator negotiorum [agente d'affari]	Caesar negotium curat et in viáriis intextis inertiáque hominum non confidit. Quidam tamen, nomíní Gaió nomine, adest, qui viáriis intextis bene curat et negotia omnia diligenter gerit. Gaius, curator negotiorum, quotidie in viáriis intextis labórat et honorem suum díligenter servat. Tandem, inértia a caeteris reprehenditur, sed Gaius semper laudatur pro labore suo.	gpt-3.5-turbo-1106
Quo proelio sublati Helvetii, quod quingentis equitibus tantam multitudinem equitum propulerant, audacius subsistere non numquam et novissimo agmine proelio nostros lacessere coeperunt. Caesar suos a proelio continebat, ac satis habebat in praesentia hostem rapinis, pabulationibus populationibusque prohibere. Ita dies circiter XV iter fecerunt uti inter novissimum hostium agmen et nostrum primum non amplius quinis aut senis milibus passuum interesset.	montanus báculus [alpenstock],taberna nocturna [night-club],matéria plástica nailonensis [nylon]	Peragravimus montanas Alpes, equitibus paratis ad laborem, ut tabernam nocturnam adiremus. Amicus meus, Caius, báculo montano munitus, per difficultates viae progressus est. Ingressi tabernam, mirati sumus materiam plasticam nylonensem in vestibus hominum. Iterum mirati sumus, sed libenter delectati!	gpt-3.5-turbo-1106
Iason igitur cum calceum amissum nullo modo recipere posset, uno pede nudo in regiam pervenit. Quem cum Pelias vidisset, subito timore adfectus est; intellexit enim hunc esse hominem quem oraculum demonstravisset. Hoc igitur consilium iniit. Rex erat quidam Aeetes, qui regnum Colchidis illo tempore obtinebat. Huic commissum erat vellus illud aureum quod Phrixus olim ibi reliquerat. Constituit igitur Pelias Iasoni negotium dare ut hoc vellere potiretur; cum enim res esset magni periculi, eum in itinere periturum esse sperabat. Iasonem igitur ad se arcessivit, et eum cohortatus quid fieri vellet docuit. Ille etsi intellegebat rem esse difficillimam, negotium libenter suscepit.	campus tentórius [camping],intercalatum laudatīvum núntium [spot],índoles democrática [democraticità]	Iasōn, calceō amissō, nūllō modō posset eum recuperāre. Pedē nūdō ad rēgem pervēnit. Cum Pelias eum vidisset, subitō timōre adfectus est; intellexit enim hunc esse hominem quem orāculum demonstrāsset. Hoc igitur cōnsilium iniit. Campūs tentōrius erat apud flūmen magnificum, locus intercalātus laudātīvum. Populus ībi habitāre amābat prōpter suam īndolem dēmocraticam. Iasonem igitur ad sē arcessivit, et eum cohortātus quid fierī vellet docuit. Ille, etsī intellegēbat rem esse difficillimam, negōtium libenter suscēpit.	gpt-3.5-turbo-1106
 Re frumentaria comparata equitibusque delectis iter in ea loca facere coepit, quibus in locis esse Germanos audiebat. A quibus cum paucorum dierum iter abesset, legati ab iis venerunt, quorum haec fuit oratio:	pótio alcohólica [drink],irae effúsio [scenata],cafaeária pótio sine cafaeīno [hag (caffé)]	Publius, in urbe magna Romae, frequenter ad cafaeariam ibat ut pótium sine cafaeīno bíberet. Amícus eius, Gaius, autem semper pótium alcohólicam in conviviis offerébat, quod Publium magnum taedébat. Die quadam, in convivio Gaius irae effusiónem magnam fecit, quod Publius pótium alcohólicam nóllet bíbere. Tum Publius, irátus, se ab amíco avérsum esse dixit et e convivio discessit. Postea, Gaius ad cafaeariam venit, dolens quod amícum offénderat. Illic, Publius, qui irátus erat, amico sibi pótium sine cafaeīno offért et reconciliatiónem petívit. Tandem ambo, inter confectiónem pótii et mutuam excusationem, reconciliatí sunt et convivium amícórum rursum gaudio compleverunt.	gpt-3.5-turbo-1106
 Postero die castra ex eo loco movent. Idem facit Caesar equitatumque omnem, ad numerum quattuor milium, quem ex omni provincia et Haeduis atque eorum sociis coactum habebat, praemittit, qui videant quas in partes hostes iter faciant. Qui cupidius novissimum agmen insecuti alieno loco cum equitatu Helvetiorum proelium committunt; et pauci de nostris cadunt.	aërināvis celérrima [jet],ímpetus imperiōsus [raptus],terrae lapsus [frana]	Postero die, Gaius, iuvenis fortis et curiosus, ad aërināvem celérrimam accessit. Hoc novum et mirabile vehiculum ingens spe posse eum ad urbem aliam citissime deducere! Sed subito, ímpetus imperiōsus mentem eius occupavit, et sine mora in aërināvem conscendit. Tanta erat eius cupiditas novae experientiae ut neglegens esset pericula. Sed ecce! Subito, terrae lapsus ingens et formidabile eum in via intercept. Gaius trepidus sentiebat currum involutum in ingenti massa terrae. Tamen, cum animo forti, ausus est se ipsa liberare et alios quoque adiuvare. Fortuna favente, Gaius et ceteri ex periculo elapsi sunt, sed hoc periculum eum docuit animum esse sapientiorem in futurum. Sic Gaius, postquam iterum in aërināvem ascendit, semper consuluit viis tutores et pericula vitavit.	gpt-3.5-turbo-1106
et parte equitatus in Nantuates, Veragros Sedunosque misit, qui a finibus Allobrogum et lacu Lemanno et flumine Rhodano ad summas Alpes pertinent.	nóbilis Hispanus [hidalgo],cúmulus mércium [stock],láganum [lasagna]	In urbe Barcinone, Quintus, nóbilis Hispanus, magnam cúmuli mercium habet. In domo sua, césus vetus láganum apud coquum collocat. Coquus, servus fidélis, semper láganum pulchrum et déliciosum conficit. Quintus autem, cúmulo mercium frúitur et amícis suis láganum bonum offert. Die quodam, nuntius ad domum Quinti venit. Nuntius nóvas bonas fert: cúmulum mercium maxime auctum esse! Quintus gaudet et festínat ad cúmulum suum. Tum amícis suis láganum pulchrum et déliciosum parat, ut gaudium suum communicet. Quintus, sicut nóbilis Hispanus, semper amícis suis grátias agit et hospitium honestum præstat. Amíci, cum láganum déliciosum gustant, gaudium Quinti vident et eum laudant. Multum enim auctus est cúmulus mercium et láganum pulchrum eis maximam delectationem afferunt.	gpt-3.5-turbo-1106
 Caesar, obsidibus acceptis primis civitatis atque ipsius Galbae regis duobus filiis armisque omnibus ex oppido traditis, in deditionem Suessiones accipit exercitumque in Bellovacos ducit. Qui cum se suaque omnia in oppidum Bratuspantium contulissent atque ab eo oppido Caesar cum exercitu circiter milia passuum V abesset, omnes maiores natu ex oppido egressi manus ad Caesarem tendere et voce significare coeperunt sese in eius fidem ac potestatem venire neque contra populum Romanum armis contendere. Item, cum ad oppidum accessisset castraque ibi poneret, pueri mulieresque ex muro passis mallibus suo more pacem ab Romanis petierunt.	hospítium [ricovero],efféctio [attuazione],doctor machinárius [ingegnere]	In oppido quodam, hospítium artíficis doctóris machinárii efféctum est, cui nomen erat Lucius. Lucius erat vir sapiens et perítus, qui efféctum habuit ingenium in machináriis mechanicis. Una die, viri et feminae ex oppido, qui tam mirábilis effectiónis artíficem viderant, ad Lucium accurrérunt.  Illi efféctiónem mechanárum mirábilem admirabantur et apud Lucium consílium petíebant, ut machinás ingeniosas fabricaret, quae opus suum perféctiús facerent. Lucius, hospítium benignéque eis adjúvit, et effectiónem novárum machinárum demonstrávit.  Designatí doctoris machinárii labor ingens fuit, sed fructus magnus ex eá effectióne provenit. Populus enim magnó gaudio afféctus est et machinás novas per urbem volebat. Lucius, manús fideles supériorésque dé urbe convocávit, et efféctiónem machinárum novárum promísit.	gpt-3.5-turbo-1106
 His rebus gestis cum omnibus de causis Caesar pacatam Galliam existimaret, [superatis Belgis, expulsis Germanis, victis in Alpibus Sedunis,] atque ita inita hieme in Illyricum profectus esset, quod eas quoque nationes adire et regiones cognoseere volebat, subitum bellum in Gallia eoortum est. Eius belli haec fuit causa. P. Crassus adulescens eum legione VII. proximus mare Oeeanum in Andibus hiemabat. Is, quod in his loeis inopia frumenti erat, praefectos tribunosque militum eomplures in finitimas civitates frumenti causa dimisit; quo in numero est T. Terrasidius missus in Esuvios, M. Trebius Gallus in Coriosolites, Q. Velanius eum T. Silio in Venetos.	murtātum [mortadella],prospectus [prospettiva],cubiculorum locator [affittacamere]	Murtātum (mortadella), prospectus (prospettiva), et cubiculorum locator (affittacamere)   In quadam urbe Italiae, erat vir nomen Titus, qui cubiculorum locator erat. Titus, diligentissime affittacamere locabat et omnia cubicula splendida et pulchra erant. Alias vico incola ornatissimus, nomine Lucius, cum Tito colloquebatur, mirans prospectum (prospettiva) quod a fenestra cubiculi videbatur.  "Salve, Tite!" inquit Lucius, "Quam pulchram habes prospectum (prospettiva) e fenestra! Hic cubiculum mihi valde placet." Tum Titus, plenus gaudio, respondit, "Gratias tibi ago, Luci! Quis dubitat quin cubiculum ornatum sit murtātum (mortadella)?" Ita Titus et Lucius de pulchra prospettiva (prospettiva) et deliciosa murtātum (mortadella) conversabantur, donec Luciae cubiculum locavit.	gpt-3.5-turbo-1106
Cum ex captivis quaereret Caesar quam ob rem Ariovistus proelio non decertaret, hanc reperiebat causam, quod apud Germanos ea consuetudo esset ut matres familiae eorum sortibus et vaticinationibus declararent utrum proelium committi ex usu esset necne; eas ita dicere: non esse fas Germanos superare, si ante novam lunam proelio contendissent.	tabellárius [postino],brigatōres rubri [brigatisti rossi],spéculum retroscópicum [retrovisore]	Caius, iuvenis incola urbis magnae, quotidie per vias cursabat, munus suum officii tabellarii obeundo. Die uno, cum in foro ambularet, subito spéculum retroscópicum in vicini automobilis conspicatus est. Miratus, Caius ad vesperam domum rediit. Tum in tablino suo sedens, avunculum suum convocavit, quod esset doctus in rebus antiquis. Avunculus, memoriae proditor, narrabat de brigatoribus rubris, qui per urbem cursantes, pro libertate civium contendebant.  "At puer," inquit avunculus, "talem renovatam rem invenire in urbibus antiquis non est mirum. Nam Romani quoque semper libertatis amatores fuerant." ####	gpt-3.5-turbo-1106
Brevi intermisso spatio Argonautae ad flumen Phasim venerunt, quod in finibus Colchorum erat. Ibi cum navem appulissent et in terram egressi essent, statim ad regem Aeetem se contulerunt et ab eo postulaverunt ut vellus aureum sibi traderetur. Ille cum audivisset quam ob causam Argonautae venissent, ira commotus est et diu negabat se vellus traditurum esse. Tandem tamen, quod sciebat Iasonem non sine auxilio deorum hoc negotium suscepisse, mutata sententia promisit se vellus traditurum, si Iason labores duos difficillimos prius perfecisset; et cum Iason dixisset se ad omnia pericula subeunda paratum esse, quid fieri vellet ostendit. Primum iungendi erant duo tauri specie horribili, qui flammas ex ore edebant; tum his iunctis ager quidam arandus erat et dentes draconis serendi. His auditis Iason etsi rem esse summi periculi intellegebat, tamen, ne hanc occasionem rei bene gerendae amitteret, negotium suscepit.	taberna carnária [macelleria],asellus [merluzzo],foetōris delumentum [deodorante]	Brevi intermisso spatio, Quintus ad tabernam carnariam properabat. Volebat asellum emere ad cenam. Ingressus tabernam, odorem foetoris delumenti sensit. Illico ad sellarii colloquium festinavit, sed venditorem rogavit: "Habeasne asellum bonum?"	gpt-3.5-turbo-1106
 Helvetii omnium rerum inopia adducti legatos de deditione ad eum miserunt. Qui cum eum in itinere convenissent seque ad pedes proiecissent suppliciterque locuti flentes pacem petissent, atque eos in eo loco quo tum essent suum adventum expectare iussisset, paruerunt. Eo postquam Caesar pervenit, obsides, arma, servos qui ad eos perfugissent, poposcit.	Africanarum rerum studiosus [africanista],infantária (-ae) [baby-sitter],matéria plástica nailonensis [nylon]	Helvetii, inopia rerum omnium premendi, legatos ad africanistam misere. Legati, qui eum in domo convenissent, se ad pedes eius proiecerunt, suppliciter locuti pacem petierunt. Tum africanista eos in eo loco, quo tum erant, suam orationem exspectare iussit. Postquam adlocutio eius finita est, paruerunt. Africanista eos benigne accepit et materiam plasticam nailonensem, quam infantária ad usum suum reliquerat, poposcit.	gpt-3.5-turbo-1106
Hercules tantum scelus expiare magnopere cupiebat. Constituit igitur ad oraculum Delphicum ire; hoc enim oraculum erat omnium celeberrimum. Ibi templum erat Apollinis plurimis donis ornatum. Hoc in templo sedebat femina quaedam, nomine Pythia et consilium dabat iis qui ad oraculum veniebant. Haec autem femina ab ipso Apolline docebatur, et voluntatem dei hominibus enuntiabat. Hercules igitur, qui Apollinem praecipue colebat, huc venit. Tum rem totam exposuit, neque scelus celavit.	sácchari amýgdalum [confetto],Senensis placenta [panforte],odoramentum Coloniense [acqua di colonia]	Erigius, iuvenis studiosus, sácchari amýgdalum et Senensem placentam amo. Cum amicis convivium parat, semper has delicias adhibet ut delectationem eis praebeat. Sed unum in loco adiumento egens erat: desiderabat odoramentum Coloniense ut suum hospitium suaviori redderet. Itaque se ad proximum emporium contulit, ubi Coloniae aquam emit, ut suos amicos ad convivium invitat.	gpt-3.5-turbo-1106
Simul atque amphora aperta est, odor iucundissimus undique diffusus est; vinum enim suavissimum erat. Centauri notum odorem senserunt et omnes ad locum convenerunt.Ubi ad speluncam pervenerunt, magnopere irati erant quod Herculem bibentem viderunt. Tum arma rapuerunt et Pholum interficere volebant. Hercules tamen in aditu speluncae constitit et impetum eorum fortissime sustinebat. Faces ardentis in eos coniecit; multos etiam sagittis suis vulneravit. Hae autem sagittae eaedem erant quae sanguine Hydrae olim imbutae erant. Omnes igitur quos ille sagittis vulneraverat veneno statim absumpti sunt; reliqui autem ubi hoc viderunt, terga verterunt et fuga salutem petierunt.	úrceus (-i) [boccale],conventus (-us) [meeting],pugilatórium suggestum [ring]	Eo quod fecit pugilatórium suggestum in foro, Lucius, convenit omnes amicos suos ad spectaculum. In media pugna, Tullius, cum úrceum aquae in manu haberet, subito labavit et totum pugilatórium suam perfudit. Risus in conventu ortus est, et Tullius nequiter sibi risit, vinum se potiorem habere! Planto, qui ab Hercule posterus putabatur, non potuit abstinere hoc audiens, et irato vultu pugilatórium suggestum ascendit. Tum clara voce clamavit, "O miserande Tulli, quid hoc facis? Ut Hercules ante te, tu quoque aquam vinum credis. Noli te nimium elati et delicati habere!" Conventus risu et plausu resonabat, et Tullius, erubescens, iterum úrceum manu sustulit.	gpt-3.5-turbo-1106
 Cum per eorum fines triduum iter fecisset, inveniebat ex captivis Sabim flumen a castris suis non amplius milibus passuum X abesse; trans id flumen omnes Nervios consedisse adventumque ibi Romanorum expectare una cum Atrebatibus et Viromanduis, finitimis suis (nam his utrisque persuaserant uti eandem belli fortunam experirentur); expectari etiam ab iis Atuatucorum copias atque esse in itinere; mulieres quique per aetatem ad pugnam inutiles viderentur in eum locum coniecisse quo propter paludes exercitui aditus non esset.	funālis traiéctio [filovia],Túrcicus léctulus [ottomana],adiunctum (folium) [allegato]	Cum per vias urbanas ambularet, Iulius, adulescens curiosus, repente funālem traiéctionem vidit. Hoc erat aliquid novum et excitantibus sibi. "Quid est hoc?" rogabat seipsum. Tandem adiit ad funālem traiéctionem, avidus discendi. In funāli traiéctione ascendit et excitatus exspectatione lenti admovit se super inambulata urbe. inter pars ulsibus visendis pensabat: "Hic est léctulus márvellósus! Quam magnificus!" Subitó cum ad summum montem pervenisset, Iulius ignóscit se ipsum in dramate imaginario, ubi in Túrcicum léctulum sese coniedit, viam aptans ut pónderosum adiunctum filium spectaret.	gpt-3.5-turbo-1106
Postquam flumen Stygem hoc modo transiit, Hercules in sedem ipsius Plutonis venit; et postquam causam veniendi docuit, ab eo petivit ut Cerberum auferre sibi liceret. Pluto, qui de Hercule famam acceperat, eum benigne excepit, et facultatem quam ille petebat libenter dedit. Postulavit tamen ut Hercules ipse, cum imperata Eurysthei fecisset, Cerberum in Orcum rursus reduceret. Hercules hoc pollicitus est, et Cerberum, quem non sine magno periculo manibus prehenderat, summo cum labore ex Orco in lucem et ad urbem Eurysthei traxit. Eo cum venisset, tantus timor animum Eurysthei occupavit ut ex atrio statim refugerit; cum autem paulum se ex timore recepisset, multis cum lacrimis obsecravit Herculem ut monstrum sine mora in Orcum reduceret. Sic contra omnium opinionem duodecim illi labores quos Pythia praeceperat intra duodecim annos confecti sunt; quae cum ita essent, Hercules servitute tandem liberatus magno cum gaudio Thebas rediit.	gasiosa pótio [gassosa],sellulárius [sedentario],rádius laséricus [raggio laser]	Postquam flumen Tiberis transiit, Gaius in sellulárii officinam venit; illic ad ludum de rádio lasérico spectandum. Cum spectaculum vidisset, Gaius advertisement gasiosam pótionem petit, sed ab amico monitus est hanc potiónem evitare. Tandem, Gaius contentus tumultu ad domum rediit, ubi salutem atque securitatem invenit.	gpt-3.5-turbo-1106
Interim proelio equestri inter duas acies contendebatur. Ubi neutri transeundi initium faciunt, secundiore equitum proelio nostris Caesar suos in castra reduxit. Hostes protinus ex eo loco ad flumen Axonam contenderunt, quod esse post nostra castra demonstratum est. Ibi vadis repertis partem suarum copiarum traducere conati sunt eo consilio ut, si possent, castellum, cui praeerat Q. Titurius legatus, expugnarent pontemque interscinderent, si minus potuissent, agros Remorum popularentur, qui magno nobis usui ad bellum gerendum erant, commeatuque nostros prohiberent.	amor levis [flirt],instrumentum témpori praestituēndo [timer],pótio cítrea [limonata]	Olim in urbe magna, nomine Lucius, amor levem cum puella nomine Julia inceperat. Lucius saepe se interrogabat "Quando huic puellae pótio cítreá offeram?" Sed timens ne tempus perdat, instrumentum témpori praestituendo comparavit.  Unā die, in horto, ubi pomis et floribus completa erat mensa, Lucius, cum corde magno pótium in manu, ad Juliam accessit. Tum puella, cum risu dulci, amor levem agnovit et pótio cítreá accēpit. "Luci, gratias tibi ago," dixit Julia, "Pro hanc pótium." Lucius enim hanc opportunitatem tempori praestituo bene usum esse scivit. ####	gpt-3.5-turbo-1106
Postquam aurea poma ad Eurystheum relata sunt, unus modo relinquebatur e duodecim laboribus quos Pythia Herculi praeceperat. Eurystheus autem cum Herculem magnopere timeret, eum in aliquem locum mittere volebat unde numquam redire posset. Negotium igitur ei dedit ut canem Cerberum ex Orco in lucem traheret. Hoc opus omnium difficillimum erat, nemo enim umquam ex Orco redierat. Praeterea Cerberus iste monstrum erat horribili specie, cui tria erant capita serpentibus saevis cincta. Antequam tamen de hoc labore narramus, non alienum videtur, quoniam de Orco mentionem fecimus, pauca de ea regione proponere.	extráculum [cavatappi],bullans [effervescente],horti públici oblectatórii [luna park]	Postquam Marcus ad hortum publicum oblectatorium venit, statim vidit extráculum bullans in foro. Miratus, ad amicum suum Lucium cucurrit et exclamavit, "Luci, veni cito! In foro extráculum bullans video!" Tum ambo ad foro properaverunt, ubi multos alios spectatores invenirent qui in admiratione aderant. Interdum tamen, miracula non semper vera sunt. Quomodo putatis, quid re vera esset extráculum bullans?	gpt-3.5-turbo-1106
