Germanos neque priores populo Romano bellum inferre neque tamen recusare, si lacessantur, quin armis contendant, quod Germanorum consuetudo [haec] sit a maioribus tradita, Quicumque bellum inferant, resistere neque deprecari. Haec tamen dicere venisse invitos, eiectos domo; si suam gratiam Romani velint, posse iis utiles esse amicos; vel sibi agros attribuant vel patiantur eos tenere quos armis possederint: sese unis Suebis concedere, quibus ne di quidem immortales pares esse possint; reliquum quidem in terris esse neminem quem non superare possint.	hybrida -ae, f. [mongrel],scolōpax -acis, f. [woodcock],liquor aromaticus -ōris, m. [liqueur]	In urbe magnā nomine Julia habitabat. Haec puella non solum linguam Latinam discere amabat, sed etiam aves in sylvis observare gaudebat. Unā die, in sylva prope villam suam, scolopaces multas conspexit. Inter eas, avem hybridam vidit, quae magnā admiratione ea affecit. Julia, studio incitata, avem hybrida captare voluit ut eam domi in suo aviario habere posset. Tum, Julia sibi dixit, "Ego liquorem aromaticum in eum locum ponam, ubi hybrida delectatissima consedit, ut eam ad me pelliciam." Itaque, Julia cursim ad villam festinavit, et capsulam liquoris aromatici nacta est. Cum capsula ad sylvam rediit, hybrida adhuc consedit, et, postquam liquor perfudit terram, aves ad se attulit. Hybrida, iucunde liquoris odorem olfaciens, ad capsulam volavit, et Julia avem celeriter cepit. Tum, puella gavisa, avem domum asportavit et aviario suo collocavit. Ex ea die, Julia hybridae suae benigne tractavit et semper in sylvis observavit, neque unquam obliviscetur avium diversarum admirandarumque. ####	gpt-3.5-turbo-1106
Perseus postquam ad litus descendit, primum talaria exuit; tum ad rupem venit ubi Andromeda vincta erat. Ea autem omnem spem salutis deposuerat, et ubi Perseus adiit, terrore paene exanimata erat. Ille vincula statim solvit, et puellam patri reddidit. Cepheus ob hanc rem maximo gaudio adfectus est. Meritam gratiam pro tanto beneficio Perseo rettulit; praeterea Andromedam ipsam ei in matrimonium dedit. Ille libenter hoc donum accepit et puellam duxit. Paucos annos cum uxore sua in ea regione habitabat, et in magno honore erat apud omnis Aethiopes. Magnopere tamen matrem suam rursus videre cupiebat. Tandem igitur cum uxore sua e regno Cephei discessit.	aurium sordēs -is, f. [ear-wax],abacī -ōrum, m. [wainscoting],siccum nāvāle -ī, n. [dock-dry]	Aurem Renatī sordēs molestae erant, itaque ad medicum festinavit. Medicus Renātum aurium sordēs cūrāvit et sīc eum ad domum remīsit. Renātus, laetus eā pellucidā aurium perceptione, in domum contendit ubi servus eum, ēiūsque siccum nāvāle, tēctum aurium mimimāurābat. Renātus autem dīligenter nāvālem sīcchāvit atque dēmīsit. Deinde, ad tēctum aurium devenit ubi notāvit abacōs pulchrōs ab amicō factōs. Gratīs amīcīs, tēctum aurium pulcrum ac decorātum habuit.	gpt-3.5-turbo-1106
Hercules nihil mali suspicans vestem quam Lichas attulerat statim induit; paulo post tamen dolorem per omnia membra sensit, et quae causa esset eius rei magnopere mirabatur. Dolore paene exanimatus vestem detrahere conatus est; illa tamen in corpore haesit, neque ullo modo abscindi potuit. Tum demum Hercules quasi furore impulsus in montem Octam se contulit, et in rogum, quem summa celeritate exstruxit, se imposuit. Hoc cum fecisset, eos qui circumstabant oravit ut rogum quam celerrime succenderent. Omnes diu recusabant; tandem tamen pastor quidam ad misericordiam inductus ignem subdidit. Tum, dum omnia fumo obscurantur, Hercules densa nube velatus a Iove in Olympum abreptus est.THE ARGONAUTS The celebrated voyage of the Argonauts was brought about in this way. Pelias had expelled his brother Aeson from his kingdom in Thessaly, and had determined to take the life of Jason, the son of Aeson. Jason, however, escaped and grew up to manhood in another country. At last he returned to Thessaly; and Pelias, fearing that he might attempt to recover the kingdom, sent him to fetch the Golden Fleece from Colchis, supposing this to be an impossible feat. Jason with a band of heroes set sail in the ship Argo (called after Argus, its builder), and after many adventures reached Colchis. Here Aeetes, king of Colchis, who was unwilling to give up the Fleece, set Jason to perform what seemed an impossible task, namely to plough a field with certain fire-breathing oxen, and then to sow it with dragon's teeth. Medea, however, the daughter of the king, assisted Jason by her skill in magic, first to perform the task appointed, and then to procure the Fleece. She then fled with Jason, and to delay the pursuit of her father, sacrificed her brother Absyrtus. After reaching Thessaly, Medea caused the death of Pelias and was expelled from the country with her husband. They removed to Corinth, and here Medea becoming jealous of Glauce, daughter of Creon, caused her death by means of a poisoned robe. She was afterward carried off in a chariot sent by the sun-god, and a little later Jason was accidentally killed.	portula -ae, f. [window],nartatoria dēcursio simplex -ōnis, f. [downhill-skiing],iecur -oris, n. [liver]	Erebus, iuvenis studiosus, ad montem nivem repetendum ivit. Nartatoria dēcursiō simplex eī semper placuerat, quod magnam voluptatem et exhilarationem praebet. Subito tamen, in cursū celerī, ad portulam prope maximam subito pervēnit. Subitā trāiectiōne, in carnem incidit et dolōrem in iecore sensit. Ducit tantum ut staret et suspicaretur quid sibi accidisset. Tandem, cum dolore effūsō, nōn potuit longiūs īre, sed opem quaesivit.   Hercules nihil mali suspicans vestem quam Lichas attulerat statim induit; paulo post tamen dolorem per omnia membra sensit, et quae causa esset eius rei magnopere mirabatur. Dolore paene exanimatus vestem detrahere conatus est; illa tamen in corpore haesit, neque ullo modo abscindi potuit. Tum demum Hercules quasi furore impulsus in montem Octam se contulit, et in rogum, quem summa celeritate exstruxit, se imposuit. Hoc cum fecisset, eos qui circumstabant oravit ut rogum quam celerrime succenderent. Omnes diu recusabant; tandem tamen pastor quidam ad misericordiam inductus ignem subdidit. Tum, dum omnia fumo obscurantur, Hercules densa nube velatus a Iove in Olympum abreptus est.	gpt-3.5-turbo-1106
 Germani post tergum clamore audito, eum suos interfiei viderent, armis abiectis signis militaribus relictis se ex castris eiecerunt, et eum ad confluentem Mosae et Rheni pervenissent, reliqua fuga desperata, magno numero interfecto, reliqui se in flumen praecipitaverunt atque ibi timore, lassitudine, vi fluminis oppressi perierunt. Nostri ad unum omnes incolumes, perpaucis vulneratis, ex tanti belli timore, cum hostium numerus capitum CCCCXXX milium fuisset, se in castra receperunt. Caesar iis quos in castris retinuerat discedendi potestatem fecit. Illi supplicia cruciatusque Gallorum veriti, quorum agros vexaverant, remanere se apud eum velle dixerunt. His Caesar libertatem concessit.	planētae circumioviales -ārum, m. [moons-of-jupiter],coturnix -īcis, f. [quail],haemoglobīnum -ī, n. [hemoglobin]	Quīdam Caius, natūs in agrīs, per loca montuōsa errābat. Subitō, fervidus rīgidusque, nūntiī clāmōrēs audīvit et ad collem cucurrit. Ubi ad rēgem nāvigandī scaphae pervēnit, in caelum spectāvit et laetus novam planētam circumiovialem in caelō vidit. Subitō sub rōtunde planētae circumioviales umbra, coturnīcēs lūsus juvenilēs fugāvērunt. Tum Caius, haemoglobīnum suā manū examināvit, atque sē immersit in studium improbōrum avium.	gpt-3.5-turbo-1106
Cum tamen Colchis multorum dierum iter ab eo loco abesset, solus Iason proficisci noluit. Dimisit igitur nuntios in omnis partis, qui causam itineris docerent et diem certam conveniendi dicerent. Interea, postquam omnia quae sunt usui ad armandas navis comportari iussit, negotium dedit Argo cuidam, qui summam scientiam nauticarum rerum habebat, ut navem aedificaret. In his rebus circiter decem dies consumpti sunt; Argus enim, qui operi praeerat, tantam diligentiam adhibebat ut ne nocturnum quidem tempus ad laborem intermitteret. Ad multitudinem hominum transportandam navis paulo erat latior quam quibus in nostro mari uti consuevimus, et ad vim tempestatum perferendam tota e robore facta est.	stomachus -ī, m. [stomach],campāna ūrīnātōria -ae, f. [diving-bell],litterae impressae -ārum, f. [print]	In urbe magna habitabat Gaius, puer studiosus et curiosus. Subito, Gaius stomacho dolore laborabat et medicus eum in hospitale duxit. Ibi medicus, ingeniosus atque peritus, Gaium curavit et inquirere de causa doloris coepit. Postquam dolor cessavit, medicus litteris impressis de medicina eius tradidit, ut aliis discipulis praesentibus. Tum medicus Gaium hortatus est ut requiem sumeret. Interim, Gaius, mente iam sana, litteras impressas legere coepit et novas scientias discere.  Post paucos dies, Gaius, nimis curiosus, de arte medicinae aliquid novi discere voluit. Itaque ad amicum suum Titum, qui summam scientiam medicinæ habebat, cucurrit. Tum Titus, laetus, ad Gaium campānam ūrīnātōriam novam monstrare volebat, quae medicis sub aqua laborantibus auxilium praebere poterat.  Gaius, cum litteras impressas de medicina curandique arte legisset, et cum Titus innovatricem campānam ūrīnātōriam spectasset, magis magisque de scientiis novis ac modernis delectabatur.	gpt-3.5-turbo-1106
 Publice maximam putant esse laudem quam latissime a suis finibus vacare agros: hac re significari magnum numerum civitatum suam vim sustinere non posse. Itaque una ex parte a Suebis circiter milia passuum C agri vacare dicuntur. Ad alteram partem succedunt Ubii, quorum fuit civitas ampla atque florens, ut est captus Germanorum; ii paulo, quamquam sunt eiusdem generis, sunt ceteris humaniores, propterea quod Rhenum attingunt multum ad eos mercatores ventitant et ipsi propter propinquitatem [quod] Gallicis sunt moribus adsuefacti. Hos cum Suebi multis saepe bellis experti propter amplitudinem gravitatem civitatis finibus expellere non potuissent, tamen vectigales sibi fecerunt ac multo humiliores infirmiores redegerunt.	margarīta -ae, f. [jewelrypearl],tībia -ae, f. [shinbone],moleculua -ae, f. [molecule]	In oppido quodam nomine Titaeum, vīxit puella pulcherrima nōmine Valeria. Valeria margarītae maxime dēlectābātur, nam earum pulchritūdinem et splendōrem semper admirābātur. Ōlim, cubiculum suum cūrāns, margarītam magnō pretiō emerat et eam ad collum suum allīgāverat. Īrātus frāter Valeriae, Caius, in cubiculum intrāvit et tibiam Valeriae nūdāvit. Quod perterrita Valeria margarītam suam amīsit, labentem in mōleculis vīdit. Trīstis Valeria vexāta est eās ā sōlō colligit. Et sīc, tibiam nūdam et margarītam dēmīssam detexit, Valeria de ingeniō humanō et mōleculīs commendāvit.	gpt-3.5-turbo-1106
 Caesar Remos cohortatus liberaliterque oratione prosecutus omnem senatum ad se convenire principumque liberos obsides ad se adduci iussit.	nāvis traiectōria -is, f. [ferry-boat],microbiologia -ae, f. [microbiology],bēstiola experīmentalis -ae, f. [laboratory-animal]	Aemilius, iuvenis studiosus, microbiologiam in universitate discit. Semper laborat in laboratorio, ubi bestiolae experimentales inveniuntur. Unā die, Aemilius  ad nāvem traiectoriam it, quā in insulam laboratorii pedibus iter facere potest.ibi, experimenta nova in bestiolis gerit et scientiam suam amplificat.	gpt-3.5-turbo-1106
sibi nullam cum iis amicitiam esse posse, si in Gallia remanerent; neque verum esse, qui suos fines tueri non potuerint alienos occupare; neque ullos in Gallia vacare agros qui dari tantae praesertim multitudini sine iniuria possint; sed licere, si velint, in Ubiorum finibus considere, quorum sint legati apud se et de Sueborum iniuriis querantur et a se auxilium petant: hoc se Ubiis imperaturus.	īnstrūmentum incubātiōnis -ī, n. [incubator],pancreas -atis, n. [pancreas],crūs -ūris, n. [shank]	Lūcius, medicus praeclārus, in lēctulō incubātiōnis corpus aegrī patiēns exspectābat. Quidam senex voluit cōnfertīs incūbāre et operam paternum praestāre. Interim Lūcius scrutinium adhibēbat ad crūs et pancreas hominis, breviter de causīs et cūrā dēsīgnātiōnem expōnēns. "Dīdīcistī, marīte, quantō labōre et vī indigeat corpus crūrum et pancreas?!" clāmāvit Lūcius. "Nōnne iniūriā atque ignōminia nostrās uterīs clāmāta paenitet?!" Senex, quī dubium habēbat, negāvit et virōs et fēminās scientiam habēre dē tālīs rērum ratione. Tunc Lūcius mīrus superbiā senem in urbem sānātūrus intrōdūxit. "Indē mē decōrus atque frūctus artis meae fāmaque salūtīs vēnit," inquit Lūcius, glōriāns. "Hūc redeō, ubi pectus Legiōnis Tertiāe situm est, et ubi puerī ad ratiōnem studia gerant." Sēnsim senex dē crūre et pancreate salūte grātam fruēbātur. Lūcius et senex amīcōs fierī voluērunt, sed rem praeclāram cōnsiliō Lūciī fāma quoque lastitūrsūs.  ####	gpt-3.5-turbo-1106
Itaque, cum summo studio a militibus administraretur, XII navibus amissis, reliquis ut navigari [satis] commode posset effecit.	hydroplānum -ī, n. [hydroplane],cerva -ae, f. [doe],canis Bernardinus (v. Poenius) -is, m. [saint-bernard]	Fabius, puellam nomine Livia, cum patre suo in silvis errabat. Ibi repente, cerva pulchra ex saltu prosiluit et per campos cursu velocissimo fugiebat. Livia, mirata, clamavit, "Ecce! Cerva alba et agilis!" Cerva autem, nocte superveniente, in silvestribus latebris se abscondidit.  Fabius, cum ad urbem rediret, in via canem Bernardinum invenit, quem viai factorem fugitivum esse suspicabatur. Tum canis incedebat, quasi hydroplāno vehens, prorsus ut voce gaudioque Fabium commoveret. Fabius, donum canis suspicatus, ad villam properans aggreditur et canem retinet.  Ita, Fabius nuntium invenit, qui canem suum, nimio repentino pluviae impetu, amiserat. Tum Fabius, cum cani directam domum duxerat, gaudenter nuntio renuntiavit, "Ecce! Canis Bernardinus domum revertitur!" Itaque, cum summo studio a militibus administraretur, Fabius, perditum canem redemptum, iuvenili virtute monstravit. O felix Fabius! O fortunatum canem! O mirabile concursus rerum!	gpt-3.5-turbo-1106
 Atque in eam rem omnium nostrorum intentis animis alia ex parte oppidi Adiatunnus, qui summam imperii tenebat, cum DC devotis, quos illi soldurios appellant, quorum haec est condicio, ut omnibus in vita commodis una cum iis fruantur quorum se amicitiae dediderint, si quid his per vim accidat, aut eundem casum una ferant aut sibi mortem consciscant; neque adhuc hominum memoria repertus est quisquam qui, eo interfecto cuius se amicitiae devovisset, mortem recusaret---cum his Adiatunnus eruptionem facere conatus clamore ab ea parte munitionis sublato cum ad arma milites concurrissent vehementerque ibi pugnatum esset, repulsus in oppidum tamen uti eadem deditionis condicione uteretur a Crasso impetravit.	ministerium administrātiōnis internae -ī, n. [ministryoftheinterior],apothēca -ae, f. [warehouse],caestus -ūs, m. [boxing-glove]	Lucebat sol serenum in oppido adiuncto apud ministerium administrātiōnis internae. Ibi in horto apud apothēcam laborabat Titus, iuvenis studiosus et operarius fidelis. In ipso ministerio, causas civium curabat et negotia administrātiōnis ordinabat.  Una die, Titus in horto suum officium diligenter exercebat, cum subito audit clamorem magnam a parte urbem adversam se. Celeriter cucurrit ad locum tumultus, ubi vidit tres pugiles concurrentes ad pugnam in amphitheatro. Uno ex illis erat amicus Titus, Quintus, qui lorem caestum magnum gerebat et contra alios certabat.  Titus, attonitus, studiose spectabat pugnam, et multum trepidabat pro amico suo. Forte, Quintus deceptus est et pugnabat periculo magno. Tum Titus, repente concessionem vidit et currit ad Quintum, qui fatigatus erat. Illi adiuvit et eum ab amphitheatro duxit ut medici auxilium arcesserent.  Posteā, Quintus, sanus et salvus, gratias Titō agēbat et promisit se numquam iterum pugnaturum sine cautione. Titus quoque gavīsus est et laetus erat, quod amicus suus salvus erat.  Ab illo die, nova amicitia inter Titum et Quintum devenit, et ambo semper auxiliabantur sibi invicem. Et sic, Titus, qui opera ministerii admistrātiōnis internae curabat, non solum in negotiis publicis, sed etiam in amicitia cum cetero propere simul navigabat.	gpt-3.5-turbo-1106
ubi circumiecta multitudine hominum totis moenibus undique in murum lapides iaci coepti sunt murusque defensoribus nudatus est, testudine facta portas succedunt murumque subruunt. Quod tum facile fiebat. Nam cum tanta multitudo lapides ac tela %coicerent%, in muro consistendi potestas erat nulli. Cum finem oppugnandi nox fecisset, Iccius Remus, summa nobilitate et gratia inter suos, qui tum oppido praeerat, unus ex iis qui legati de pace ad Caesarem venerant, nuntium ad eum mittit, nisi subsidium sibi submittatur, sese diutius sustinere non posse.	upupa -ae, f. [hoopoe],orbita -ae, f. [orbit],chirothēca digitata -ae, f. [glove]	In oppido quodam, nomine Flavius, ita multae aves upupae pascebantur in horto suo. Flavius, cum digitis suīs chirothēcas digitatās indueret, aves per orbītam hortī volitabant. Tum subitō, upupa sedet in manibus Flavii, manet ibi aliquantisper et deinde sursum in caelum volat. Flavius, stupefactus, admiratur pulchritudinem upupae. Itaque, postquam upupa discessit, ad amīcum Caium vādit. Caius, cum audīvit Flavium de aude upupae, ēius laudibus non poterat non mirari. Tum Flavius et Caius quaerunt, quidnam inter se fieri possit, ut upupa in hortum Flavii semper veniat. Paucis diebus post, Flavius et Caius orbītam hortī pulcherrimē exornāverunt. Diē quamquam diēnōs, avīcula prīmus ad orbitam advolāvit, tumque multōs alios aves sequēbantur. Orbīta tanta erat pulchritudine, ut omnium avium cupiditātem excitāret. ####	gpt-3.5-turbo-1106
P. Considius, qui rei militaris peritissimus habebatur et in exercitu L. Sullae et postea in M. Crassi fuerat, cum exploratoribus praemittitur.	rāsio -ōnis, f. [etching],penicillum -ī, n. [brush],campāna ūrīnātōria -ae, f. [diving-bell]	Tiberius, īnspiciēns rāsiōnem bene factam, cum suō penicillō magnā cūrā ētchingum complēbat.  Cum sēnsisset campānam ūrīnātōriam in āre flūctantem, celeriter īvit ad locum, ubi Isabella, puella adulescēns, in perīculō esset. Tiberius, nōn sōlum suum penicillum, sed etiam mentem praesāgitrice adiuvāvit, ut Isabellam in campānam ūrīnātōriam dūceret, ubi tūtē descenderet. Isabella haec facta tōtō animō grātissimō agnōvit, et Tiberium ut vērum amīcum appellāvit.	gpt-3.5-turbo-1106
superiorum dierum Sabini cunctatio, perfugae confirmatio, inopia cibariorum, cui rei paum diligenter ab iis erat provisum, spes Venetici belli, et quod fere libenter. homines id quod volunt credunt. His rebus adducti non prius Viridovicem reliquosque duces ex concilio dimittunt quam ab iis sit concessum arma uti capiant et ad castra contendant. Qua re concessa laeti, ut explorata victoria, sarmentis virgultisque collectis, quibus fossas Romanorum compleant, ad castra pergunt.	cohors -ortis, f. [farmyard],LATIN_TRANSLATION_HERE GRAMMAR_HERE [biology-template],rubecula -ae, f. [robin]	Cohors in agris dormiebat. Inmedicabilis febris eam cepit. Rubecula, frater ales, ad eam volavit et medicinam attulit. Cohors mox bene se habebat, et amici facti sunt in sempiternum.	gpt-3.5-turbo-1106
Postquam flumen Stygem hoc modo transiit, Hercules in sedem ipsius Plutonis venit; et postquam causam veniendi docuit, ab eo petivit ut Cerberum auferre sibi liceret. Pluto, qui de Hercule famam acceperat, eum benigne excepit, et facultatem quam ille petebat libenter dedit. Postulavit tamen ut Hercules ipse, cum imperata Eurysthei fecisset, Cerberum in Orcum rursus reduceret. Hercules hoc pollicitus est, et Cerberum, quem non sine magno periculo manibus prehenderat, summo cum labore ex Orco in lucem et ad urbem Eurysthei traxit. Eo cum venisset, tantus timor animum Eurysthei occupavit ut ex atrio statim refugerit; cum autem paulum se ex timore recepisset, multis cum lacrimis obsecravit Herculem ut monstrum sine mora in Orcum reduceret. Sic contra omnium opinionem duodecim illi labores quos Pythia praeceperat intra duodecim annos confecti sunt; quae cum ita essent, Hercules servitute tandem liberatus magno cum gaudio Thebas rediit.	litus -oris, n. [strand-beach],globus (v. follis) aërostaticus, aërostaton -ī, m. [balloon-hotair],gradus citātus -ūs, m. [trot-noun]	Postquam flumen transitum fecit, Iulius in litus accessit. Ibi mirabilem globum aërostaticum vidit et simulcum homine qui eum gubernabat. "Quidnam est hoc?" rogavit Iulius. "Hoc est globus aërostaticus," respondit vir. "Certiorem te facit ut per aërem volare possimus." Iulius, mirabilis, demandavit utrum posset et ipse una cum homine volare. Vir gaudens eum adiuvare se paravit et paucis momentis post, in aere volabant. Iulius, gavisiōne spirītūque exhilarātus, rem spectaculumque mirātus est. Tamen subito sentit gradum citātum, quasi equo currenti similis. "Quid agimus?" exclamavit Iulius. Vir risit et dixit, "Nihil time, amīce. Hoc est gradus citātus, paene equitātiōnis similis. Sic aëre volantes sentire possumus nos quasi equites currentes." Iulius, perterritus initio, delectatus est et iter suum gaudenter perduxit.	gpt-3.5-turbo-1106
Iuppiter tamen haec omnia vidit, et filium suum servare constituit. Tranquillum igitur fecit mare, et arcam ad insulam Seriphum perduxit. Huius insulae Polydectes tum rex erat. Postquam arca ad litus appulsa est, Danae in harena quietem capiebat. Post breve tempus a piscatore quodam reperta est, et ad domum regis Polydectis adducta est. Ille matrem et puerum benigne excepit, et iis sedem tutam in finibus suis dedit. Danae hoc donum libenter accepit, et pro tanto beneficio regi gratias egit.	pilamelleus minūtus -ī, m. [miniature-golf],cōnōrum aureola -ae, f. [bowling-lane],ornithologia -ae, f. [ornithology]	Apud urbis marginem, in loco magnae pulchritudinis, habitabat Iulius, iuvenis studiosus ornithologiae. Cotidie, Iulius ad aedificium vetustate plenum ambulabat, ubi avium species diversae examinabat. Interdum, etiam pilamelleum minūtum ludebat, ut animo relaxaretur post laborem diurnum.  Cum tempus otium esset, Iulius ad cōnōrum aureolam proximam ibat, ubi saepe cum amicis suis ludere consueverat. Tamen, haud multum delectabatur hoc ludo, quippe qui avium observationi ac studio maxime deditus erat.  Unā die, Iulius avem magni coloris in horto suo animadvertit, quam nondum unquam viderat. Id sibi mirum visum est, igitur statim ad libros suos ornithologicus rettulit, ut rem novam exploraret.  Ex quo tempore, Iulius avem illam studiosissime observavit, et multa de ea crebra interrogavit. Cuius avem nomen erat "Aurora", quod pulchritudinem eius coruscantem exprimebat. Ejus avium observatione, Iulius magnopere delectatus est, et ornithologiae suae studium renovavit. ##### 	gpt-3.5-turbo-1106
 Hoc proelio trans Rhenum nuntiato, Suebi, qui ad ripas Rheni venerant, domum reverti coeperunt; quos ubi qui proximi Rhenum incolunt perterritos senserunt, insecuti magnum ex iis numerum occiderunt. Caesar una aestate duobus maximis bellis confectis maturius paulo quam tempus anni postulabat in hiberna in Sequanos exercitum deduxit; hibernis Labienum praeposuit; ipse in citeriorem Galliam ad conventus agendos profectus est.	Corānus -ī, m. [koran],turris speculātōria -is, f. [look-out-tower],thalassobiologia -ae, f. [marine-biology]	Corānus, iuvenis peritissimus in thalassobiologia, ad turrim speculātōriam ascendere amavit. Eo loco, unde mare spectare poterat, multa de vita marina discere potuit. Interdum, cetos magnos et pisces variīs coloribus spectabat, quae eius studia corroborarunt. Multīs discipulīs, qui eius peritiam admirabantur, de thesaurīs maris docuit.	gpt-3.5-turbo-1106
 Quibus adductis eos in fidem recipit. Navibus circiter LXXX onerariis coactis contractisque, quot satis esse ad duas transportandas legiones existimabat, quod praeterea navium longarum habebat quaestori, legatis praefectisque distribuit. Huc accedebant XVIII onerariae naves, quae ex eo loco a milibus passuum VIII vento tenebantur quo minus in eundem portum venire possent: has equitibus tribuit. Reliquum exercitum Q. Titurio Sabino et L. Aurunculeio Cottae legatis in Menapios atque in eos pagos Morinorum a quibus ad eum legati non venerant ducendum dedit.	pōns -is, m. [deck],stria -ae, f. [flute],boa -ae, f. [boa]	In urbe magna erat puella nomine Lucia, quae stria tibicinis optime sciebat canere. Una die, ad pōntem fluminis ambulavit, ubi serpentem multicolorum invenit. Serpens ingens erat, coloribus splendidis ornatus, et pellis eius mollis et calida erat. Lucia serpentem donavit et umeris suis circumdedit. Serpens mensam circumtulit et cum Lucia cenavit. Postquam cenaverunt, serpens ad fluvium duxit et Luciae valetudinem adiuvit. Hoc modo, Lucia serpentem suum non solum novit, sed etiam amicum verum invenit.	gpt-3.5-turbo-1106
 Quibus adductis eos in fidem recipit. Navibus circiter LXXX onerariis coactis contractisque, quot satis esse ad duas transportandas legiones existimabat, quod praeterea navium longarum habebat quaestori, legatis praefectisque distribuit. Huc accedebant XVIII onerariae naves, quae ex eo loco a milibus passuum VIII vento tenebantur quo minus in eundem portum venire possent: has equitibus tribuit. Reliquum exercitum Q. Titurio Sabino et L. Aurunculeio Cottae legatis in Menapios atque in eos pagos Morinorum a quibus ad eum legati non venerant ducendum dedit.	pictor topiārius -ōris, m. [landscape-painter],LATIN_TRANSLATION_HERE GRAMMAR_HERE [art-template],missor -ōris, m. [server-in-ball-game]	In oppido quodam, erat pictor topiārius pulchram artem docens. Verba eius discipulos adeo delectabant ut multi ad eum ad discendum confluxerunt. Pictor topiārius Virorum Romanorum caput missoris amavit. Quod magister pictoris opus tam praecise, tam belle et tam tempore perfecto factum esse mirabatur. Missor autem alacriter in ludo pilae globum servabat et celeriter ad virgam eum mittebat. Pictor topiārius, cum sciret consilio et disciplina missorem puero suo nocebat, artem suam cum toga magistri et discipuli docuit. Nec mirum est quia ambo artifices, licet diversis generibus, artificium suum ex animo fecerunt.	gpt-3.5-turbo-1106
Factum est oportunitate loci, hostium inscientia ac defatigatione, virtute militum et superiorum pugnarum exercitatione, ut ne unum quidem nostrorum impetum ferrent ac statim terga verterent. Quos impeditos integris viribus milites nostri consecuti magnum numerum eorum occiderunt; reliquos equites consectati paucos, qui ex fuga evaserant, reliquerunt. Sic uno tempore et de navali pugna Sabinus et de Sabini victoria Caesar est certior factus, civitatesque omnes se statim Titurio dediderunt. Nam ut ad bella suscipienda Gallorum alacer ac promptus est animus, sic mollis ac minime resistens ad calamitates ferendas mens eorum est.	domus multōrum tabulātōrum -ūs, f. [skyscraper],ambulātio -ōnis, f. [hike],calamītes -ae, f. [tree-frog]	Titus in domu multorum tabulatorum laborabat. Subito, amicus eius, Sextus, eum invitavit ad ambulationem in silvam vicinam. Titus, qui amabat naturam, gavissime assensum dedit. In silva, Titus et Sextus calamitem mirabilem in arbore videre potuerunt. Calamites, qui colore viridi et forma pulchra erat, eos delectabat. Sextus clamavit, "Ecce calamites pulcherrimus!" Titus, qui calamitem nunquam viderat, gavissime respondit, "Quam mirabile animal! Cum amico meo clamitare et calamitem in silva videre, sum laetus." Postquam ambulationem finiverunt, Titus se remisit ad domum suam. Satis erat contentus, quod tam pulchram creaturam in silva videre potuerat. ####	gpt-3.5-turbo-1106
His rebus cognitis Medea rem aegre tulit, et regni cupiditate adducta mortem regi per dolum inferre constituit. Hoc constituto ad filias regis venit atque ita locuta est: "Videtis patrem vestrum aetate iam esse confectum neque ad laborem regnandi perferendum satis valere. Vultisne eum rursus iuvenem fieri?" Tum filiae regis ita responderunt: "Num hoc fieri potest? Quis enim umquam e sene iuvenis factus est?" At Medea respondit: "Me medicinae summam habere scientiam scitis. Nunc igitur vobis demonstrabo quo modo haec res fieri possit." Postquam finem loquendi fecit, arietem aetate iam confectum interfecit et membra eius in vase aeneo posuit, atque igni supposito in aquam herbas quasdam infudit. Tum, dum aqua effervesceret, carmen magicum cantabat. Mox aries e vase exsiluit et viribus refectis per agros currebat.	clāva -ae, f. [golf-club],radiī ultraviolacei -ōrum, m. [ultraviolet-rays],cellula -ae, f. [cell]	Cum ad clāvam lūdendum in campō itineris faceret, Iūlia, puella callida et scrūtāriā, subitō cēpit sentīre radiōs ultraviōlāceōs flēbilem cutem tangere. Timīda atque exanimāta, Iūlia, adhūc sentiēns dolōrem corporis, fūgit in cellulam suam. Tum, cum clāvam in terrā iacuit, Iūlia recrēāba in cellulā, ubi salūtem incolumitātisque quaerēbat.	gpt-3.5-turbo-1106
Itaque prius quam quicquam conaretur, Diviciacum ad se vocari iubet et, cotidianis interpretibus remotis, per C. Valerium Troucillum, principem Galliae provinciae, familiarem suum, cui summam omnium rerum fidem habebat, cum eo conloquitur; simul commonefacit quae ipso praesente in concilio [Gallorum] de Dumnorige sint dicta, et ostendit quae separatim quisque de eo apud se dixerit. Petit atque hortatur ut sine eius offensione animi vel ipse de eo causa cognita statuat vel civitatem statuere iubeat.	LATIN_TRANSLATION_HERE GRAMMAR_HERE [ball-template],sturnus -ī, m. [starling],antenna -ae, f. [antenna]	Diviciacus, ántennās novas perīculīs noverat. Sturnus albus, artifex callidus, ántennās celerrimē cūrrēbat. "Quid agis, amīce?" Diviciacus ē tvrrē advolkat. "Stupēs! In hōc locō novās munditifiēs exstruimus." Sturnus, suspicāciām oblectāns, cōnsilium suum explicat. "Antennās speciēs novās spectāmus. Centum stīlia trāmeās, commūnis et indōmīta virgulta contrātlā rent." Diviciacus, spectāculō laetissimē, sturnum adiuvat. Fīnem dant operī ante sōlis occāsum.	gpt-3.5-turbo-1106
