Medea, regis filia, Iasonem adamavit, et ubi audivit eum tantum periculum subiturum esse, rem aegre ferebat. Intellegebat enim patrem suum hunc laborem proposuisse eo ipso consilio, ut Iason moreretur. Quae cum ita essent, Medea, quae summam scientiam medicinae habebat, hoc consilium iniit. Media nocte insciente patre ex urbe evasit, et postquam in montis finitimos venit, herbas quasdam carpsit; tum suco expresso unguentum paravit quod vi sua corpus aleret nervosque confirmaret. Hoc facto Iasoni unguentum dedit; praecepit autem ut eo die quo isti labores conficiendi essent corpus suum et arma mane oblineret. Iason etsi paene omnibus hominibus magnitudine et viribus corporis antecellebat (vita enim omnis in venationibus atque in studio rei militaris consumebatur), tamen hoc consilium non neglegendum esse censebat.	heroīnum (-i) [eroina],fornácula eléctrica [fornello elettrico],extemporalis (-e) [improvvisato]	In temporibus modernis, puella nomine Lucia vivebat, quae virtute et sapientia claruit ut verum heroīnum. Huius puellae vita non erat facilis, nam in schola et domi multa negotia habebat. Quodam die, cum Lucia a schola domum venit, mater eius, quae in officio laborabat, nuntium reliquit: "Cena tua in fornácula eléctrica est; memento ut eam calefacias." Sed, heu! Lucia, postquam studiis vacavit, vidit horologium et intellexit se tempus cenae praetermisisse. Tum, extemporalis consilium cepit. Cibum, quem mater paraverat, in fornácula eléctrica posuit et interruptorem vertit. Dum cibus calefit, Lucia lectiones suas repete et pensa conficiebat. Non multo post, odorem iucundum per cubicula diffusum est, et Lucia cenam suam gustare potuit. Lucia, quae semper parata erat ad difficultates superandas, exemplum bonum discipulis praebuit: neque enim perterrita est cum inopinatum accidit, sed extemporalis consilio usus est ad rem bene gerendam. Sic Lucia, heroīnum nostrae aetatis, ostendit quod etiam in cotidianis rebus virtus et prudentia necessariae sunt ad vitam feliciter agendam.	gpt-4-1106-preview
Tum Eurystheus Herculi imperavit ut taurum quendam ferocissimum ex insula Creta vivum referret. Ille igitur navem conscendit, et cum ventus idoneus esset, statim solvit. Cum tamen insulae iam appropinquaret, tanta tempestas subito coorta est ut navis cursum tenere non posset. Tantus autem timor animos nautarum occupavit ut paene omnem spem salutis deponerent. Hercules tamen, etsi navigandi imperitus erat, haudquaquam territus est.Post breve tempus summa tranquillitas consecuta est, et nautae, qui se ex timore iam receperant, navem incolumem ad terram appulerunt. Hercules e navi egressus est, et cum ad regem Cretae venisset, causam veniendi docuit. Deinde, postquam omnia parata sunt, ad eam regionem contendit quam taurus vastabat. Mox taurum vidit, et quamquam res erat magni periculi, cornua eius prehendit. Tum, cum ingenti labore monstrum ad navem traxisset, cum praeda in Graeciam rediit.	pública potória taberna [pub],vinum Portucalense [Porto],manutérgium [asciugamani]	In modernis temporibus, iuvenis quidam, nomine Marcus, ad públicam potoriam tabernam frequentabat, ubi vinum Portucalense praestantissimum bibere solebat. Illius loci atmosphaera erat amica et convivia semper gaudio plena. Marcus, vinum delectans, saepe cum amicis suis ibi tempus terere amabat. Quadam die, cum sol adhuc altus in caelo esset, Marcus et amici ad publicam potoriam tabernam venerunt, animo relaxandi et sermones de cotidianis rebus habendi. Cum sedissent et primum poculum Portucalensis vini gustavissent, Marcus manutérgium quaesivit ut manus suas, quae paulo ante laboribus sordidaverat, lavaret. "Amice," inquit Marcus tabernarii, "potestne nobis manutérgium commodare? Manibus meis opus est ut purgentur." Tabernarius, vir amabilis et semper adiuvare paratus, respondit: "Certus, manutérgium tibi statim dabo. Spero vinum nostrum Portucalense placere et vos hic tempus iucundum agere." Manutérgio accepto, Marcus manus purgavit et deinde ad convivium rediit. Vinum Portucalense erat suavis et Marcus cum amicis laetus erat, colloquia de vita et somniis habens. Ea nocte, dum luna clara in caelo lucebat et stellae scintillabant, amici diu manserunt, vinum bibentes, risus et fabulas communicantes. Marcus, gratus pro amicitia et bono vino, tabernarium laudavit et dixit se certe revenire. Cum hora clausurae appropinquavit, Marcus et amici manutérgia ultimum usum habuerunt, manus iterum lavantes antequam domum redirent. Nocte illa, Marcus somniavit de amicitia, de vinis eximii saporis, et de simplicibus vitae gaudiis quae in publica potoria taberna invenirentur. Et sic, in modernis diebus, loca talia ut publicae potoriae tabernae non solum loci potandi sed etiam communitatis et amicitiae foci esse possunt. Vinum Portucalense et manutérgia simplicia instrumenta sunt quae homines coniungunt et memorias aeternas creant.	gpt-4-1106-preview
Postulavit deinde eadem quae legatis in mandatis dederat: ne aut Haeduis aut eorum sociis bellum inferret, obsides redderet, si nullam partem Germanorum domum remittere posset, at ne quos amplius Rhenum transire pateretur.	navis sideralis [astronave],exemplaris dígnitas [idealità],aqua lustralis [acqua santa]	In temporibus modernis, ubi homines sidera petunt, fabulam de navis sideralis praestantia narrare libet. Olim in urbe magnifica, quae in terris adhuc floruit, iuvenis erat nomine Marcus, qui de sideribus et astronavium mysteriis semper somniabat. Marcus, exemplaris dignitatis studiosus, in animo habebat ut unum diem inter astra volaret. Die quodam, cum sol lucidus in caelo splenderet, Marcus ad locum venit ubi navis sideralis, pulchra et nova, parata erat ad caelestia itinera. Homines undique convenerunt ut spectaculum mirarentur. Marcus autem, non solum spectare, sed etiam participare in animo habebat.  Cum ad portum spatialem accessisset, sacerdos adest, aqua lustrali navem benedicens. "O sancta aqua," inquit, "quae terrorem et pericula a nobis amoveas, et viatores in tutum perducat." Marcus signum crucis fecit et in navem ascendit. Postquam omnes parati erant, navis sideralis cum magno fragore coelum petivit. Marcus, inter stellas volans, sentiebat se exemplaris dignitatis vivere. Mira tranquillitas eum implevit, quasi aqua lustralis animam eius purgavisset. In itinere, Marcus socios suos adhortatus est ut semper memorarentur dignitatis humanae et curae quae terrae deberent. "Non solum exploratores sumus," inquit, "sed etiam custodes mundi nostri." Navis sideralis per spatia infinita volavit, stellas novas et mundos ignotos detegens. Marcus et socii eius, per exemplum suum, ostenderunt quod homines, cum dignitate et cura agunt, etiam altissimas siderum arcana attingere possunt. Cum tandem ad terram rediissent, omnes eorum facta laudaverunt. Marcus autem scivit veram dignitatem non in laudibus, sed in actione et in constanti amore veri et boni consistere. Et sic, per exempla sua, alios ad sidera sequenda et ad meliores se ipsos efficiendos inspiravit.	gpt-4-1106-preview
Postquam Ligures hoc modo superati sunt, Hercules quam celerrime progressus est et post paucos dies ad Alpis pervenit. Necesse erat has transire, ut in Italiam boves ageret; res tamen summae erat difficultatis. Hi enim montes, qui ulteriorem a citeriore Gallia dividunt, nive perenni sunt tecti; quam ob causam neque frumentum neque pabulum in his regionibus inveniri potest. Hercules igitur antequam ascendere coepit, magnam copiam frumenti et pabuli comparavit et hoc commeatu boves oneravit. Postquam in his rebus tris dies consumpserat, quarto die profectus est, et contra omnium opinionem boves incolumis in Italiam traduxit.	diárium [giornale],ministra doméstica [colf],taberna discothecária [discoteca]	In urbe moderna, puella nomine Julia, quae studiis diligenter incumbit, mane surgens diárium (giornale) legere solet. Hoc mane, tamen, diárium non invenit. Ministra doméstica (colf) eius, nomine Marcella, diárium in mensa culinaria reliquerat, sed nunc nusquam erat. Julia, sollicita, Marcellam interrogavit, "Scisne ubi diárium sit?" Marcella, quae diligenter pavimentum purgabat, respondit, "Heri vespere in mensa posui, sed nunc non video. Fortasse pater tuus cum eo tabernam discothecariam (discoteca) petivit?" Julia, risu tenus mota, "Pater in tabernam discothecariam? Vix credibile est! Sed quaeramus." Post breve inquisitionis tempus, diárium inventum est sub sella in atrio. Julia, diárium evolvens, Marcellae dixit, "Vide, articulus de nova taberna discothecaria aperta est! Fortasse diárium cecidit, cum pater de hac legere conatus est." Marcella, adulescentium mores intellegens, "Eheu, tabernae discothecariae iuvenibus placent, sed studia tua meliora sunt." Julia, capite nutans, "Recte dicis, ministra fidelis. Sed interdum etiam nos, iuvenes, delectationem quaerimus. Fortasse hac nocte, post studia, ad tabernam discothecariam ire poterimus." Marcella, subridens, "Modo ne diárium iterum amittas, neque studia neglegas!" Et sic, Julia, diárium in manibus tenens, ad studia rediit, mente iam imaginans lucem coloratam et musicae sonos tabernae discothecariae, ubi post laborem scholasticum cum amicis frui poterit.	gpt-4-1106-preview
 Germani post tergum clamore audito, eum suos interfiei viderent, armis abiectis signis militaribus relictis se ex castris eiecerunt, et eum ad confluentem Mosae et Rheni pervenissent, reliqua fuga desperata, magno numero interfecto, reliqui se in flumen praecipitaverunt atque ibi timore, lassitudine, vi fluminis oppressi perierunt. Nostri ad unum omnes incolumes, perpaucis vulneratis, ex tanti belli timore, cum hostium numerus capitum CCCCXXX milium fuisset, se in castra receperunt. Caesar iis quos in castris retinuerat discedendi potestatem fecit. Illi supplicia cruciatusque Gallorum veriti, quorum agros vexaverant, remanere se apud eum velle dixerunt. His Caesar libertatem concessit.	deminútio subitánea áëris [vuoto d'aria],láganum [lasagna],oríbates [alpinista]	In modernis temporibus, oríbates (alpinista) audax nomine Marcus in altissimas montium cacumina ascendere amabat. Die quodam, cum caeruleo sub sole láganum (lasagna) in taberna montana gustasset, iterum ad rupes vertiginosas se contulit. Marcus, cinctus funibus et galea, ascensionem incepit. Sol altus in caelo erat et aves circumvolabant, cum subito deminútio subitánea áëris (vuoto d'aria) facta est. Marcus, licet peritus, momentaneo metu correptus est. Ventorum vis eum paene deiecit, sed firmo animo et corpore, ad petram proximam se retinuit. "O Fortuna," inquit Marcus, "noli me, quaeso, deserere!" Et, quamquam periculum magnum erat, non destitit. Lente et caute, iter suum pergebat. Ventus minuebatur et Marcus, vires recuperans, ad cacumen pervenit. In summo monte stans, Marcus, oríbates victoriosus, naturae pulchritudinem miratus est. Tunc, cogitavit de lágano quem prandio comederat. "Quam similis est vita oríbatis ad láganum," meditabatur. "Ut strata pasta, ita et nos superamus obstacula stratum post stratum, donec ad summum pervenimus." Descensus autem sine eventu fuit, et Marcus ad tabernam rediit, ubi novam portionem lágani petivit. Inter cibum et risum, novos montes quos ascensurus erat iam in mente composuit. Vita oríbatis, plena periculis et gaudiis, semper in altitudinem tendebat, sicut fumus culinae tabernae in auras sublimis ascendebat.	gpt-4-1106-preview
Sub vesperum Polyphemus ad speluncam rediit, et eodem modo quo antea cenavit. Tum Ulixes utrem vini prompsit, quem forte (id quod ei erat saluti) secum attulerat; et postquam magnum poculum vino complevit, monstrum ad bibendum provocavit. Polyphemus, qui numquam antea vinum gustaverat, totum poculum statim exhausit; quod cum fecisset, tantam voluptatem percepit ut iterum et tertium poculum repleri iusserit. Tum, cum quaesivisset quo nomine Ulixes appellaretur, ille respondit se Neminem appellari; quod cum audivisset, Polyphemus ita locutus est: "Hanc, tibi gratiam pro tanto beneficio referam; te postremum omnium devorabo." Hoc cum dixisset, cibo vinoque gravis recubuit et brevi tempore somno oppressus est. Tum Ulixes sociis convocatis, "Habemus," inquit, "quam petiimus facultatem; ne igitur tantam occasionem rei gerendae omittamus."	polýbolum [mitragliatrice],mangífera Índica [mango],extremārum pártium ássecla [ultrà]	In urbe magnā, quae nunc temporibus modernis floret, vir quidam nomine Gaius, extremārum pártium ássecla, vitam agebat. Gaius, qui ultrās ideās prōmōvēbat, semper studebat novās viās invenīre ad mundum meliōrem faciendum. Quōdam diē, Gaius mangíferam Índicam in forō vidit, fructum exōticum et adhūc sibi incognitum. Mirātus colōrem aureum et suāvitātem odorīs, statuit fructum emere, ut novam experientiam gustūs habēret. Dum mangíferam Índicam gustābat, in mentem ei venit quām multae res in orbe terrārum essent quae discere et experīrī possit. Hoc cogitāns, Gaius in viārum angulōs sē contulit, ubi hominēs novīs ideīs apertī convenīre solēbant. Ibi, cum cōnventūs de pāce et humanitāte agerent, subitō tumultus ortus est. Homines armātī, quī pacem perturbāre volēbant, advenērunt, et unus ex eīs polýbolum, horrendam machīnam belli, extulit. Gaius et cēterī, terrōre captī, quaerēbant quid facere possent. Gaius, qui semper in rebus adversīs animō fortī ūsus erat, cōnstituit sēsē inter armātōs et inermēs collocāre. "Nōlīte," inquit, "viōlentiam adhibēre. Non est via quae ad veram pacem ducat." Armātus vir, qui polýbolum tenēbat, paulisper hēsitāvit. Tum, Gaiī verbīs commōtus, machīnam deposuit. "Fortasse," inquit, "aliās viās ad nostrās metās assequendās quaerere dēbēmus." Gaius et armātus vir, postquam colloquium habuērunt, ambo cōnstituērunt cōnventum extremārum pártium ásseclārum condere, quī viās pacificās ad mundī meliōrātiōnem quaereret. Et sīc, per mangíferae Índicae suāvitātem et polýboli terrorem, Gaius iter novum incepit, quod ostendit quam etiam in temporibus modernīs, virtūtēs antiquae et sapientia possint adiuvāre ad meliorem futūrum aedificandum.	gpt-4-1106-preview
De Orco, qui idem Hades appellabatur, haec traduntur. Ut quisque de vita decesserat, manes eius ad Orcum, sedem mortuorum, a deo Mercurio deducebantur. Huius regionis, quae sub terra fuisse dicitur, rex erat Pluto, cui uxor erat Proserpina, Iovis et Cereris filia. Manes igitur a Mercurio deducti primum ad ripam veniebant Stygis fluminis, quo regnum Plutonis continetur. Hoc transire necesse erat antequam in Orcum venire possent. Cum tamen in hoc flumine nullus pons factus esset, manes transvehebantur a Charonte quodam, qui cum parva scapha ad ripam exspectabat. Charon pro hoc officio mercedem postulabat, neque quemquam, nisi hoc praemium prius dedisset, transvehere volebat. Quam ob causam mos erat apud antiquos nummum in ore mortui ponere eo consilio, ut cum ad Stygem venisset, pretium traiectus solvere posset. Ii autem qui post mortem in terra non sepulti erant Stygem transire non potuerunt, sed in ripa per centum annos errare coacti sunt; tum demum Orcum intrare licuit.	aleatórium [casinò],adamiānus (-a, -um) [adamitico],amplíssimus vir [vip]	In temporibus modernis, multa mira et nova invenimus, sed nonnulla antiquitatis vestigia retinemus. In urbe magni nominis, ubi aedificia caelum tangunt et luminaria noctu numquam dormiunt, erat aleatórium celeberrimum, cui nomen "Fortunae Domus" erat. Hoc in loco, homines ex omnibus terrae partibus congregabantur, spe divitiarum noctu coruscantium. Inter hos homines, adamiānus quidam amplíssimus vir inveniebatur, nomine Marcus Tullius. Hic vir non solum divitiis, sed etiam sapientia et humanitate praestabat. Marcus Tullius, quamquam saepe in aleatório videbatur, numquam aleae se dedebat, sed potius aderat ut hominibus consilia et monita praeberet. Quodam vespere, cum luna plena caelum illustraret, iuvenis quidam, nomine Gaius, fortunam in aleatório experiri voluit. Gaius, pecunia et fortuna carens, omnia quae habebat in ludum posuit, sperans se divitem facturum. Sed, ut saepe accidit, fortuna Gaium deseruit, et iuvenis omnes nummos amiserat. Adflictus et desperatus, Gaius prope lacrimans erat, cum Marcus Tullius ad eum accessit. "Cur te," inquit Marcus, "in aleae pericula tam temere coniecisti? An nescis fortunam esse volubilem et incertam?" Gaius caput demisit et, "Ignorabam," respondit, "et nunc, nihil mihi superest." Marcus Tullius, misericordia motus, iuveni suam manum porrexit. "Audi me," inquit, "et sapientiam veterum memora. Vita non in pecuniae acumulatione consistit, sed in virtute et sapientia. Ego tibi pecuniam quam perdideras reddam, sed te moneo ut hanc lectionem semper in mente teneas." Gaius, gratia et admiratione plenus, promisit se consilia Marci Tullii custodire. Ab illo die, Gaius vitam novam coepit, non amplius fortunae ludibrio, sed ratione et industria ductus. Et Marcus Tullius, amplíssimus vir, in aleatório non amplius visus est, sed eius fama et sapientia per urbis vias manebat, quasi lumen quoddam adamiānum, quod homines ad meliorem vitam duceret.	gpt-4-1106-preview
Ubi Hercules finem fecit, Pythia primo tacebat; tandem tamen iussit eum ad urbem Tiryntha ire, et Eurysthei regis omnia imperata facere. Hercules ubi haec audivit, ad urbem illam contendit, et Eurystheo regi se in servitutem tradidit. Duodecim annos crudelissimo Eurystheo serviebat, et duodecim labores, quos ille imperaverat, confecit; hoc enim uno modo tantum scelus expiari potuit. De his laboribus plurima a poetis scripta sunt. Multa tamen quae poetae narrant vix credibilia sunt.	variarum mércium empórium [bazar],intercalatum laudatīvum núntium [spot],gregalis latro [gangster]	In hodiernae urbis angiportu, ubi homines diversarum nationum turbaeque conveniunt, variarum mércium empórium (bazar) invenitur, ubi omnia venduntur, a pretiosis gemmis ad vilia linteamenta. Hoc emporium non solum mercatoribus sed etiam curiosis peregrinatoribus plenum est, qui mirantur infinitam rerum varietatem. Die quodam, cum sol altissimus in caelo esset et homines in emporii umbra refrigerium quaererent, intercalatum laudatīvum núntium (spot) in magno emporii monitorio apparuit. Nuntius pollicitus est maximam venditionem, quae non solum pretia sed etiam animos ementium alliceret. Omnes ad hunc nuntium spectabant, cogitantes de rebus quas emere possent. Subito, inter turbam, gregalis latro (gangster) notus, nomine Claudius, qui iam diu a legibus fugiebat, visus est. Claudius, qui in multas iniurias et furta implicatus erat, nunc inter homines simplices et negotiatores celabatur, sperans se in turba variarum nationum latere posse. Sed non diu latere potuit. Nam inter ementes quidam erat qui Claudium agnovit et statim ad custodes publicos cucurrit. Custodes, ubi de gregali latro certiores facti sunt, celeriter ad emporium venerunt. Claudius, sensu periculo imminente, conatus est fugere. Sed, o mirabile dictu, in fuga sua in puellam incurrit, quae casu ibi stetit, gelata deliciosa edens. Puella, territa et irata, clamavit, et omnes circumstantes ad clamorem eius conversi sunt. Custodes, clamore audito, ad locum properaverunt et Claudium sine mora ceperunt. Claudius, captus et vinctus, ad carcerem deductus est, ubi de suis criminibus iudicium expectavit. Populus, qui tumultum vidit, paulatim ad suas occupationes rediit, laetantes quod iustitia in urbe adhuc vigeret. Mercatores, gaudium suum non celantes, inter se locuti sunt de fortitudine et vigilantia custodum. Et sic, in modernis temporibus, etiam in variarum mércium emporio (bazar), intercalato laudatīvum núntium (spot), et gregalis latro (gangster) inveniri et iustitiae manibus traditur, ut civitas secura et pacata maneat.	gpt-4-1106-preview
De Orco, qui idem Hades appellabatur, haec traduntur. Ut quisque de vita decesserat, manes eius ad Orcum, sedem mortuorum, a deo Mercurio deducebantur. Huius regionis, quae sub terra fuisse dicitur, rex erat Pluto, cui uxor erat Proserpina, Iovis et Cereris filia. Manes igitur a Mercurio deducti primum ad ripam veniebant Stygis fluminis, quo regnum Plutonis continetur. Hoc transire necesse erat antequam in Orcum venire possent. Cum tamen in hoc flumine nullus pons factus esset, manes transvehebantur a Charonte quodam, qui cum parva scapha ad ripam exspectabat. Charon pro hoc officio mercedem postulabat, neque quemquam, nisi hoc praemium prius dedisset, transvehere volebat. Quam ob causam mos erat apud antiquos nummum in ore mortui ponere eo consilio, ut cum ad Stygem venisset, pretium traiectus solvere posset. Ii autem qui post mortem in terra non sepulti erant Stygem transire non potuerunt, sed in ripa per centum annos errare coacti sunt; tum demum Orcum intrare licuit.	pugilatórium suggestum [ring],pastillorum fartōrum taberna [paninoteca],vectorum adiūtrix [hostess]	Temporibus modernis, in urbe magni tumultus, erat quaedam iuvenis nomine Valeria, quae in pugilatorio suggesto operam dabat. Hoc suggestum non proeliis sed spectaculis saltationum et cantuum erat notum, ubi multi adulescentes convenirent ut nocturnas voluptates fruerentur. Valeria autem, vectorum adiūtrix, curabat ut omnes sedes bene disponerentur et spectatores ad loca sua ducerentur. Quadam nocte, cum luna plena caelum illustraret, Valeria ad suggestum venit, parata ad novum eventum. Sed antequam portas aperirent, stomachus eius coepit murmure gravi resonare. Cito ad proximam pastillorum fartorum tabernam, quae vulgo 'paninoteca' appellabatur, se contulit ut cibum emeret. Pastillorum fartorum taberna erat loculus parvus, sed aromatibus et risu plenus. Valeria, postquam brevem ordinem dedit, panem fartum accepit, cuius odore delectabatur. Dum comederet, adulescens quidam ad eam accessit et, voce suavi, "Salve," inquit, "num fortasse hodie in pugilatorio suggesto laboras?" Valeria, paululum mirata, adulescenti respondit, "Ita vero, hodie vectorum adiūtrix sum. Cur quaeris?" Adulescens, cui nomen erat Marcus, risit et dixit, "Quia ad spectaculum veni, sed locum meum nescio. Forsitan me adiuvare potes?" Valeria, panem manu tenens, assensit et, pastillorum fartorum tabernam relinquens, Marcum ad pugilatorium suggestum duxit. Per vias urbis ambulantes, de musica et arte colloquebantur. Cum ad suggestum pervenissent, Valeria Marcum ad sedem eius duxit. "Hic locus tuus est," inquit, "spero te spectaculum frui." Marcus, gratias agens, Valeriam invitavit ut post spectaculum ad pastillorum fartorum tabernam una redirent. Valeria, cum esset finis officii sui, consensit. Nocte illa, postquam cantus et saltationes finitae sunt, Marcus et Valeria ad tabernam redierunt. Inter panes fartos et risus, nova amicitia inter vectorum adiūtricem et spectatorem nata est, quae multos post dies dulcedine sua vitam utriusque implevit.	gpt-4-1106-preview
Tum rex diem certam dixit et omnia paravit. Ubi ea dies venit, Andromeda ad litus deducta est, et in conspectu omnium ad rupem adligata est. Omnes fatum eius deplorabant, nec lacrimas tenebant. At subito, dum monstrum exspectant, Perseus accurrit; et ubi lacrimas vidit, causam doloris quaerit. Illi rem totam exponunt et puellam demonstrant. Dum haec geruntur, fremitus terribilis auditur; simul monstrum horribili specie procul conspicitur. Eius conspectus timorem maximum omnibus iniecit. Monstrum magna celeritate ad litus contendit, iamque ad locum appropinquabat ubi puella stabat.	homo voluptárius [viveur],bracae línteae caerúleae [blue-jeans],intercalaris versus [refrain (ritornello)]	In urbe nostra moderna, homo voluptarius nomine Marcus saepe in tabernis nocturnis inventus est. Marcus bracis lintaeis caeruleis indutus erat, quae apud iuvenes valde populares erant. Nocte quadam, dum Marcus cum amicis bibit, in scaena cantor intercalarem versum canebat, qui omnes ad saltandum incitabat. "Amici," inquit Marcus, "audite hunc intercalarem versum! Musica haec animos nostros ad laetitiam movet!" Et cum hoc dixisset, Marcus celeriter ad pistam saltationis se contulit, amicos secum trahens. Interea, in angulo tabernae, puella nomine Lucia sedebat, quae Marci gestus observabat. Lucia, quae etiam bracas lintaeas caeruleas gerebat, risum vix continuit, cum vidit quomodo Marcus saltabat. Marcus, qui Luciam conspexit, ad eam accessit et, "Salve, puella," inquit, "cur non nobiscum saltas? Intercalaris versus iterum mox canetur." Lucia, paulisper dubitans, tandem consensit et cum Marco et amicis eius saltavit. Cum intercalaris versus iterum canebatur, omnes in taberna, tam iuvenes quam senes, consurrexerunt et cum gaudio saltaverunt. Marcus, homo voluptarius, non solum noctes suas in laetitia consumebat, sed etiam alios ad vivendi gaudium incitabat. Et quamquam bracae lintaeae caeruleae modo vestimentum erant, symbolo libertatis et iuventutis fiebant, cum homines diversae aetatis una fruerentur. Sic finis noctis advenit, et Marcus cum amicis discessit, intercalarem versum subridens. "Vita," inquit, "est brevis, et nos debemus eam in voluptate et amicitia degere." Et cum aurora appropinquabat, Marcus et amici in vias urbis dispergebantur, laetitiam noctis gestantes in cordibus suis.	gpt-4-1106-preview
Medea, regis filia, Iasonem adamavit, et ubi audivit eum tantum periculum subiturum esse, rem aegre ferebat. Intellegebat enim patrem suum hunc laborem proposuisse eo ipso consilio, ut Iason moreretur. Quae cum ita essent, Medea, quae summam scientiam medicinae habebat, hoc consilium iniit. Media nocte insciente patre ex urbe evasit, et postquam in montis finitimos venit, herbas quasdam carpsit; tum suco expresso unguentum paravit quod vi sua corpus aleret nervosque confirmaret. Hoc facto Iasoni unguentum dedit; praecepit autem ut eo die quo isti labores conficiendi essent corpus suum et arma mane oblineret. Iason etsi paene omnibus hominibus magnitudine et viribus corporis antecellebat (vita enim omnis in venationibus atque in studio rei militaris consumebatur), tamen hoc consilium non neglegendum esse censebat.	phylárchia [emirato],radiophóniae operator voluptárius [radioamatore],aemulátio mercatória [concorrenza]	In urbe moderna, iuvenis nomine Marcus, qui radiophóniae operator voluptárius erat, die quodam in cubiculum suum se contulit ut instrumenta sua adiustaret. Marcus enim radiophoniis uti amabat, ut cum hominibus ex toto orbe terrarum colloqueretur. Erat autem in eadem urbe phylárchia parva, cuius princeps, Emirus nomine, aemulátio mercatória magni momenti erat. Emirus enim mercatum electronicum aperire volebat, qui omnibus in regione praestantissimus esset. Sed ad hoc efficiendum, opus erat ut populus loci de novo emporio certior fieret. Itaque Emirus consilium cepit ut radiophóniae operator voluptárius adiuvaret. Ad Marcum igitur accessit et ei proposuit ut stationem radiophonicam aedificaret, per quam nuntii de phylárchia et de mercatu novo emitterentur. Marcus, qui semper novis technologiae applicationibus interesse solebat, hanc opportunitatem laetus accepit. Aemulátio mercatória enim, quae inter emporia eius urbis erat, ei videbatur ut arena in qua ingenium suum et peritia radiophonicae probaret. Cum Emiro igitur pactum fecit, et mox laborare coepit. Noctibus diurnisque operam dabat, ut signa clara et potens transmitteret. Non multo post, stationis radiophonicae fama per totam phylárchiam diffusa est, et homines de emporio novo cognoscebant. Emirus gaudebat, quod aemulátio mercatória in bonum suum vertebatur, et Marcus, qui per radios suos cum tot diversis hominibus loquebatur, sentiebat se non solum in urbe sua sed etiam in phylárchia ipsa esse notum et laudatum. Sic Marcus, radiophóniae operator voluptárius, et Emirus, phylárchiae princeps, per aemulátionem mercatóriam et per artes communicandi novas, ad prosperitatem et ad celebritatem pervenerunt.	gpt-4-1106-preview
Orta luce Polyphemus iam e somno excitatus idem quod hesterno die fecit; correptis enim duobus e reliquis viris carnem eorum sine mora devoravit. Tum, cum saxum amovisset, ipse cum pecore suo ex spelunca progressus est; quod cum Graeci viderent, magnam in spem se post paulum evasuros venerunt. Mox tamen ab hac spe repulsi sunt; nam Polyphemus, postquam omnes oves exierunt, saxum in locum restituit. Reliqui omni spe salutis deposita lamentis lacrimisque se dediderunt; Ulixes vero, qui, ut supra demonstravimus, vir magni fuit consili, etsi intellegebat rem in discrimine esse, nondum omnino desperabat. Tandem, postquam diu haec toto animo cogitavit, hoc consilium cepit. E lignis quae in spelunca reposita erant palum magnum delegit. Hunc summa cum diligentia praeacutum fecit; tum, postquam sociis quid fieri vellet ostendit, reditum Polyphemi exspectabat.	forficulae [cesoie],scriptōrum vulgator [pubblicista],clamor ingens [bailamme]	In urbe Roma moderna, non longe ab antiquis ruinis, iuvenis scriptōrum vulgator nomine Marcus laborabat. Eius officium erat promovere libros novos et auctores ad famam ducere. Die quodam, cum in taberna sedens operam daret, clamor ingens ex platea ad aures eius pervenit. Marcus, curiosus quid esset, fenestram aperuit et vidit turbam hominum circum theatrum ambulantem, ubi pellicula nova monstrabatur. Inter tumultum, Marcus amicum suum Iuliam, quae artifex erat, invenit. Illa forficulas magnas in manu tenebat, quippe quae ad scaenam parandam adiuvaret. "Salve, Iulia! Quid agis cum his forficulis in hoc clamore ingenti?" interrogavit Marcus. Iulia risit et respondit: "O Marcus, hodie pelliculae praemium est, et ego adiutor sum in capillis et vestimentis actorum disponendis. Haec forficulae sunt instrumentum meum artis!" Marcus, admirans industriam amicae suae, eam laudavit: "Bene est, Iulia! Tuam artem et diligentiam semper miror. Fortasse de te et opere tuo scribere possum, ut famam tuam amplificem?" Iulia, gaudens, consensit. Marcus statim ad scripta sua rediit, mente plenus novis ideis. Narratio de Iulia non solum eius artificium sed etiam vitam modernam in urbe aeterna monstraret. Sic Marcus, scriptōrum vulgator peritus, novam fabulam suorum temporum creavit, ubi forficulae non ad lanae secandas sed ad scaenam ornandam, clamor ingens non ad bellum sed ad cinematographicam laetitiam, et vita cotidiana cum historiae mirabilibus artificiose coniungitur.	gpt-4-1106-preview
